Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,734232,-,-,-,29.77,-95.38,-6,15,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure
2013,7,19,0,0,0,0,0,0,0,0,0,22,128.98,0,0.164,0.7000000000000001,4.36,158.4,91.57000000000001,24,1010.0
2013,7,19,0,30,0,0,0,0,0,0,0,22,129.42000000000002,0,0.164,0.6000000000000001,4.369,158.4,91.54,24,1010.0
2013,7,19,1,0,0,0,0,0,0,0,0,22,128.84,0,0.164,0.6000000000000001,4.3790000000000004,160.3,91.98,24,1010.0
2013,7,19,1,30,0,0,0,0,0,0,1,22,127.26,0,0.164,0.6000000000000001,4.38,160.3,97.66,24,1010.0
2013,7,19,2,0,0,0,0,0,0,0,0,22,124.78,0,0.164,0.6000000000000001,4.382,160.8,97.69,24,1010.0
2013,7,19,2,30,0,0,0,0,0,0,3,22,121.51,0,0.164,0.6000000000000001,4.399,160.8,97.69,24,1010.0
2013,7,19,3,0,0,0,0,0,0,0,4,22,117.57000000000001,0,0.164,0.6000000000000001,4.417,160.4,91.21000000000001,24,1010.0
2013,7,19,3,30,0,0,0,0,0,0,3,22,113.09,0,0.164,0.4,4.449,160.4,91.21000000000001,24,1010.0
2013,7,19,4,0,0,0,0,0,0,0,3,22,108.16,0,0.164,0.30000000000000004,4.482,148.8,90.36,24,1010.0
2013,7,19,4,30,0,0,0,0,0,0,1,22,102.88,0,0.164,0.30000000000000004,4.514,148.8,90.37,24,1010.0
2013,7,19,5,0,0,0,0,0,0,0,7,22,97.32000000000001,0,0.164,0.30000000000000004,4.547,35.0,90.45,24,1010.0
2013,7,19,5,30,0,0,0,0,0,0,3,22,91.52,0,0.164,0.5,4.583,35.0,90.47,24,1010.0
2013,7,19,6,0,17,0,17,28,108,37,4,22,85.54,4,0.164,0.8,4.62,24.5,87.7,25,1010.0
2013,7,19,6,30,53,0,53,61,300,116,4,22,79.41,0,0.164,0.5,4.665,24.5,82.68,26,1010.0
2013,7,19,7,0,105,208,165,86,433,212,3,22,73.17,0,0.164,0.30000000000000004,4.711,19.0,76.57000000000001,27,1010.0
2013,7,19,7,30,135,349,272,104,534,315,3,22,66.83,0,0.164,0.1,4.766,19.0,72.25,28,1010.0
2013,7,19,8,0,162,439,379,118,608,419,3,21,60.42,0,0.164,0.0,4.822,292.3,65.42,29,1010.0
2013,7,19,8,30,130,664,521,130,664,521,1,21,53.96,0,0.164,0.1,4.862,292.3,65.42,29,1010.0
2013,7,19,9,0,133,718,619,133,718,619,1,21,47.46,0,0.164,0.2,4.9030000000000005,138.3,58.75,30,1010.0
2013,7,19,9,30,141,750,707,141,750,707,2,21,40.95,4,0.164,0.30000000000000004,4.93,138.3,58.74,30,1010.0
2013,7,19,10,0,151,767,784,151,767,784,1,20,34.46,0,0.164,0.5,4.957,110.5,54.1,31,1010.0
2013,7,19,10,30,421,94,504,156,786,850,3,20,28.04,0,0.164,0.6000000000000001,4.977,110.5,54.09,31,1010.0
2013,7,19,11,0,372,489,827,162,796,901,7,20,21.77,0,0.164,0.8,4.998,103.80000000000001,50.57,32,1010.0
2013,7,19,11,30,253,12,265,165,805,939,4,20,15.88,0,0.164,1.0,5.009,103.80000000000001,50.550000000000004,32,1010.0
2013,7,19,12,0,137,0,138,164,813,963,8,20,11.02,0,0.164,1.2000000000000002,5.021,101.60000000000001,50.42,32,1010.0
2013,7,19,12,30,175,7,182,165,814,969,6,20,9.07,0,0.164,1.3,5.026,101.60000000000001,50.4,32,1010.0
2013,7,19,13,0,139,1,140,165,811,960,6,20,11.61,0,0.164,1.5,5.032,99.60000000000001,47.64,33,1010.0
2013,7,19,13,30,149,3,152,163,805,935,6,20,16.69,0,0.164,1.6,5.032,99.60000000000001,50.370000000000005,32,1010.0
2013,7,19,14,0,286,15,300,160,795,895,6,20,22.66,0,0.164,1.7000000000000002,5.032,97.30000000000001,50.26,32,1010.0
2013,7,19,14,30,144,1,146,157,781,840,6,20,28.97,0,0.164,1.8,5.045,97.30000000000001,50.25,32,1010.0
2013,7,19,15,0,103,0,103,190,697,759,6,20,35.410000000000004,0,0.164,1.9000000000000001,5.058,94.7,50.57,32,1010.0
2013,7,19,15,30,139,0,139,182,668,679,6,20,41.9,0,0.164,1.9000000000000001,5.079,94.7,53.5,31,1010.0
2013,7,19,16,0,193,6,197,172,628,590,8,20,48.410000000000004,0,0.164,1.9000000000000001,5.1000000000000005,95.5,54.0,31,1010.0
2013,7,19,16,30,251,175,352,159,581,494,7,20,54.910000000000004,0,0.164,1.9000000000000001,5.113,95.5,57.160000000000004,30,1010.0
2013,7,19,17,0,157,7,161,143,519,392,7,20,61.370000000000005,0,0.164,1.9000000000000001,5.127,101.2,58.26,30,1010.0
2013,7,19,17,30,149,169,213,123,440,290,8,20,67.78,0,0.164,1.7000000000000002,5.1370000000000005,101.2,61.7,29,1010.0
2013,7,19,18,0,99,42,111,97,337,189,8,22,74.11,0,0.163,1.5,5.147,111.7,70.34,28,1010.0
2013,7,19,18,30,56,7,57,63,204,97,8,22,80.34,4,0.163,1.3,5.158,111.7,74.56,27,1010.0
2013,7,19,19,0,14,0,14,21,54,24,7,23,86.46000000000001,4,0.163,1.1,5.17,124.4,84.32000000000001,26,1010.0
2013,7,19,19,30,0,0,0,0,0,0,1,23,92.42,0,0.163,1.2000000000000002,5.189,124.4,89.48,25,1010.0
2013,7,19,20,0,0,0,0,0,0,0,0,23,98.2,0,0.163,1.4000000000000001,5.208,135.1,90.42,25,1010.0
2013,7,19,20,30,0,0,0,0,0,0,3,23,103.74000000000001,0,0.163,1.3,5.208,135.1,90.45,25,1010.0
2013,7,19,21,0,0,0,0,0,0,0,3,23,108.98,0,0.163,1.3,5.208,145.3,91.48,25,1010.0
2013,7,19,21,30,0,0,0,0,0,0,4,23,113.87,0,0.163,1.1,5.186,145.3,97.10000000000001,24,1010.0
2013,7,19,22,0,0,0,0,0,0,0,4,23,118.29,0,0.163,1.0,5.165,156.60000000000002,97.19,24,1010.0
2013,7,19,22,30,0,0,0,0,0,0,4,23,122.16,0,0.163,0.9,5.138,156.60000000000002,97.18,24,1010.0
2013,7,19,23,0,0,0,0,0,0,0,4,23,125.34,0,0.163,0.8,5.112,169.20000000000002,96.81,24,1010.0
2013,7,19,23,30,0,0,0,0,0,0,4,23,127.71000000000001,0,0.163,0.7000000000000001,5.082,169.20000000000002,96.8,24,1010.0
2013,7,20,0,0,0,0,0,0,0,0,7,23,129.16,0,0.163,0.6000000000000001,5.053,182.4,96.09,24,1010.0
2013,7,20,0,30,0,0,0,0,0,0,8,23,129.61,0,0.163,0.5,5.021,182.4,96.07000000000001,24,1010.0
2013,7,20,1,0,0,0,0,0,0,0,4,23,129.02,0,0.163,0.5,4.99,195.60000000000002,95.06,24,1010.0
2013,7,20,1,30,0,0,0,0,0,0,8,23,127.44,0,0.163,0.4,4.9590000000000005,195.60000000000002,100.0,24,1010.0
2013,7,20,2,0,0,0,0,0,0,0,4,22,124.95,0,0.163,0.4,4.928,209.60000000000002,99.52,24,1010.0
2013,7,20,2,30,0,0,0,0,0,0,8,22,121.67,0,0.163,0.4,4.904,209.60000000000002,99.51,24,1010.0
2013,7,20,3,0,0,0,0,0,0,0,4,22,117.73,0,0.163,0.4,4.882,218.8,98.05,24,1010.0
2013,7,20,3,30,0,0,0,0,0,0,4,22,113.24000000000001,0,0.163,0.4,4.865,218.8,98.05,24,1010.0
2013,7,20,4,0,0,0,0,0,0,0,4,22,108.3,0,0.163,0.4,4.848,212.60000000000002,91.33,24,1010.0
2013,7,20,4,30,0,0,0,0,0,0,4,22,103.01,0,0.163,0.30000000000000004,4.83,212.60000000000002,96.98,23,1010.0
2013,7,20,5,0,0,0,0,0,0,0,4,22,97.44,0,0.163,0.30000000000000004,4.814,174.4,97.03,23,1010.0
2013,7,20,5,30,0,0,0,0,0,0,4,22,91.63,0,0.163,0.30000000000000004,4.798,174.4,97.05,24,1010.0
2013,7,20,6,0,27,123,36,27,123,36,3,23,85.64,4,0.163,0.4,4.782,139.0,95.71000000000001,25,1010.0
2013,7,20,6,30,59,314,116,59,314,116,0,23,79.51,0,0.163,0.4,4.787,139.0,90.19,26,1010.0
2013,7,20,7,0,82,453,212,82,453,212,3,22,73.26,4,0.163,0.4,4.792,168.3,78.32000000000001,27,1010.0
2013,7,20,7,30,83,0,83,99,552,316,4,22,66.92,0,0.163,0.5,4.798,168.3,78.33,27,1010.0
2013,7,20,8,0,130,0,130,114,621,420,4,21,60.5,0,0.163,0.6000000000000001,4.805,169.8,69.46000000000001,28,1010.0
2013,7,20,8,30,217,25,231,125,676,522,4,21,54.04,0,0.163,0.7000000000000001,4.801,169.8,65.56,29,1010.0
2013,7,20,9,0,304,104,374,125,735,622,4,21,47.54,0,0.163,0.8,4.798,165.20000000000002,60.21,30,1010.0
2013,7,20,9,30,354,191,498,132,766,711,3,21,41.03,0,0.163,0.9,4.795,165.20000000000002,60.2,30,1010.0
2013,7,20,10,0,363,342,645,137,792,789,8,21,34.550000000000004,0,0.163,1.1,4.792,167.60000000000002,56.09,31,1010.0
2013,7,20,10,30,340,485,768,141,810,856,8,21,28.13,0,0.163,1.2000000000000002,4.789,167.60000000000002,56.07,31,1010.0
2013,7,20,11,0,436,312,726,144,824,909,7,21,21.87,0,0.163,1.4000000000000001,4.787,166.8,52.54,32,1010.0
2013,7,20,11,30,437,354,778,146,833,947,7,21,16.0,0,0.163,1.5,4.7860000000000005,166.8,52.52,32,1010.0
2013,7,20,12,0,291,15,306,155,828,968,6,20,11.18,0,0.163,1.7000000000000002,4.7860000000000005,163.9,52.18,32,1010.0
2013,7,20,12,30,481,86,567,155,829,974,6,20,9.25,0,0.163,1.8,4.785,163.9,52.160000000000004,32,1010.0
2013,7,20,13,0,474,293,761,155,827,965,7,20,11.75,0,0.163,1.9000000000000001,4.784,159.8,51.86,32,1010.0
2013,7,20,13,30,355,23,378,154,821,940,4,20,16.79,0,0.163,2.0,4.784,159.8,51.84,32,1010.0
2013,7,20,14,0,451,107,551,150,813,900,4,20,22.740000000000002,0,0.163,2.2,4.784,156.60000000000002,51.54,32,1010.0
2013,7,20,14,30,417,95,500,147,799,845,6,20,29.03,0,0.163,2.2,4.798,156.60000000000002,51.53,32,1010.0
2013,7,20,15,0,152,1,153,142,779,777,6,20,35.47,0,0.163,2.3000000000000003,4.812,153.5,51.550000000000004,32,1010.0
2013,7,20,15,30,119,0,119,136,754,697,6,20,41.96,0,0.163,2.3000000000000003,4.835,153.5,54.53,31,1010.0
2013,7,20,16,0,200,8,205,127,725,608,6,20,48.47,0,0.163,2.3000000000000003,4.8580000000000005,150.8,55.07,31,1010.0
2013,7,20,16,30,168,3,170,118,682,510,6,20,54.97,0,0.163,2.2,4.884,150.8,58.29,30,1010.0
2013,7,20,17,0,196,215,298,104,635,408,7,21,61.43,0,0.163,2.2,4.9110000000000005,148.5,59.96,30,1010.0
2013,7,20,17,30,110,453,281,91,560,303,8,21,67.84,0,0.163,1.9000000000000001,4.94,148.5,63.51,29,1010.0
2013,7,20,18,0,102,78,123,71,478,201,7,22,74.18,0,0.163,1.6,4.97,146.6,72.46000000000001,28,1010.0
2013,7,20,18,30,57,40,64,50,331,105,7,22,80.42,4,0.163,1.4000000000000001,5.003,146.6,76.82000000000001,27,1010.0
2013,7,20,19,0,17,0,17,21,120,28,7,23,86.54,4,0.163,1.2000000000000002,5.0360000000000005,146.3,86.56,26,1010.0
2013,7,20,19,30,0,0,0,0,0,0,7,23,92.52,0,0.163,1.2000000000000002,5.074,146.3,86.58,26,1010.0
2013,7,20,20,0,0,0,0,0,0,0,2,23,98.3,0,0.163,1.3,5.112,148.3,88.49,26,1010.0
2013,7,20,20,30,0,0,0,0,0,0,3,23,103.85000000000001,0,0.163,1.2000000000000002,5.134,148.3,93.9,25,1010.0
2013,7,20,21,0,0,0,0,0,0,0,3,24,109.11,0,0.163,1.2000000000000002,5.156,151.20000000000002,95.7,25,1010.0
2013,7,20,21,30,0,0,0,0,0,0,0,24,114.0,0,0.163,1.1,5.1690000000000005,151.20000000000002,95.71000000000001,25,1010.0
2013,7,20,22,0,0,0,0,0,0,0,0,24,118.44,0,0.163,1.1,5.183,155.4,96.73,25,1010.0
2013,7,20,22,30,0,0,0,0,0,0,0,24,122.31,0,0.163,1.0,5.207,155.4,96.72,25,1010.0
2013,7,20,23,0,0,0,0,0,0,0,1,24,125.51,0,0.163,1.0,5.231,160.9,97.51,25,1010.0
2013,7,20,23,30,0,0,0,0,0,0,3,24,127.89,0,0.163,1.0,5.263,160.9,97.49000000000001,25,1010.0
2013,7,21,0,0,0,0,0,0,0,0,0,24,129.35,0,0.163,1.0,5.296,168.60000000000002,97.93,25,1010.0
2013,7,21,0,30,0,0,0,0,0,0,1,24,129.8,0,0.163,1.0,5.329,168.60000000000002,97.91,25,1010.0
2013,7,21,1,0,0,0,0,0,0,0,1,24,129.21,0,0.163,1.0,5.362,179.9,98.07000000000001,25,1010.0
2013,7,21,1,30,0,0,0,0,0,0,0,24,127.63000000000001,0,0.163,1.0,5.389,179.9,98.06,25,1010.0
2013,7,21,2,0,0,0,0,0,0,0,0,24,125.13000000000001,0,0.163,1.1,5.417,190.70000000000002,98.04,25,1010.0
2013,7,21,2,30,0,0,0,0,0,0,0,24,121.84,0,0.163,1.0,5.441,190.70000000000002,98.04,25,1010.0
2013,7,21,3,0,0,0,0,0,0,0,0,24,117.89,0,0.163,1.0,5.466,199.5,97.95,25,1010.0
2013,7,21,3,30,0,0,0,0,0,0,0,24,113.39,0,0.163,0.9,5.485,199.5,100.0,24,1010.0
2013,7,21,4,0,0,0,0,0,0,0,0,24,108.44,0,0.163,0.8,5.505,205.10000000000002,100.0,24,1010.0
2013,7,21,4,30,0,0,0,0,0,0,1,24,103.14,0,0.163,0.7000000000000001,5.5120000000000005,205.10000000000002,100.0,24,1010.0
2013,7,21,5,0,0,0,0,0,0,0,7,24,97.56,0,0.163,0.7000000000000001,5.5200000000000005,208.0,100.0,24,1010.0
2013,7,21,5,30,0,0,0,0,0,0,7,24,91.75,0,0.163,0.9,5.519,208.0,100.0,24,1010.0
2013,7,21,6,0,26,40,29,27,78,33,7,24,85.75,4,0.163,1.2000000000000002,5.519,204.9,99.19,25,1010.0
2013,7,21,6,30,60,202,96,63,258,110,7,24,79.61,0,0.163,1.2000000000000002,5.519,204.9,99.22,25,1010.0
2013,7,21,7,0,94,314,184,90,398,204,8,24,73.36,0,0.163,1.4000000000000001,5.519,207.9,93.35000000000001,26,1010.0
2013,7,21,7,30,48,0,48,110,501,306,6,24,67.01,0,0.163,1.6,5.522,207.9,93.36,27,1010.0
2013,7,21,8,0,15,0,15,127,574,410,6,24,60.59,0,0.163,1.8,5.525,212.60000000000002,85.52,28,1010.0
2013,7,21,8,30,212,22,225,140,632,511,7,24,54.120000000000005,0,0.163,1.9000000000000001,5.535,212.60000000000002,80.69,28,1010.0
2013,7,21,9,0,225,494,558,137,704,612,8,23,47.62,0,0.163,2.1,5.546,212.5,74.17,29,1010.0
2013,7,21,9,30,222,552,639,145,737,700,7,23,41.12,4,0.163,2.2,5.5520000000000005,212.5,74.17,29,1010.0
2013,7,21,10,0,392,114,486,152,761,778,7,23,34.63,0,0.163,2.3000000000000003,5.558,208.8,68.87,30,1010.0
2013,7,21,10,30,403,325,690,156,780,844,3,23,28.22,0,0.163,2.4000000000000004,5.556,208.8,68.86,30,1010.0
2013,7,21,11,0,377,461,804,159,795,897,7,23,21.98,0,0.163,2.5,5.554,204.8,64.07000000000001,31,1010.0
2013,7,21,11,30,409,411,804,162,805,935,8,23,16.13,0,0.163,2.6,5.546,204.8,64.05,31,1010.0
2013,7,21,12,0,421,412,826,159,816,959,8,23,11.35,0,0.163,2.8000000000000003,5.539,200.0,63.28,31,1010.0
2013,7,21,12,30,443,369,807,160,817,966,8,23,9.450000000000001,0,0.163,2.8000000000000003,5.5280000000000005,200.0,63.26,31,1010.0
2013,7,21,13,0,483,262,739,159,816,957,7,23,11.9,0,0.163,2.9000000000000004,5.518,194.8,63.0,31,1010.0
2013,7,21,13,30,401,447,829,157,810,933,7,23,16.9,0,0.163,2.9000000000000004,5.501,194.8,62.980000000000004,31,1010.0
2013,7,21,14,0,372,467,803,152,804,893,7,23,22.830000000000002,0,0.163,3.0,5.485,190.20000000000002,63.1,31,1010.0
2013,7,21,14,30,332,496,766,148,790,839,7,23,29.11,0,0.163,3.0,5.469,190.20000000000002,63.08,31,1010.0
2013,7,21,15,0,283,536,719,142,774,772,8,23,35.53,0,0.163,3.0,5.453,187.60000000000002,63.18,31,1010.0
2013,7,21,15,30,312,360,579,136,748,692,8,23,42.03,0,0.163,2.9000000000000004,5.433,187.60000000000002,66.87,30,1010.0
2013,7,21,16,0,244,435,532,129,713,602,8,23,48.54,0,0.163,2.9000000000000004,5.413,184.9,67.21000000000001,30,1010.0
2013,7,21,16,30,200,430,446,121,670,505,8,23,55.04,3,0.163,2.7,5.384,184.9,71.18,29,1010.0
2013,7,21,17,0,149,464,371,110,612,402,8,23,61.5,0,0.163,2.6,5.356,182.20000000000002,71.98,29,1010.0
2013,7,21,17,30,104,484,286,96,534,297,8,23,67.92,0,0.163,2.3000000000000003,5.3260000000000005,182.20000000000002,76.27,28,1010.0
2013,7,21,18,0,72,450,194,80,422,194,3,23,74.26,0,0.163,2.0,5.297,177.60000000000002,78.38,28,1010.0
2013,7,21,18,30,56,268,100,55,268,100,7,23,80.51,4,0.163,1.7000000000000002,5.264,177.60000000000002,83.10000000000001,27,1010.0
2013,7,21,19,0,22,59,25,22,59,25,7,24,86.63,4,0.163,1.5,5.232,171.8,90.92,27,1010.0
2013,7,21,19,30,0,0,0,0,0,0,7,24,92.62,0,0.163,1.5,5.1930000000000005,171.8,90.94,26,1010.0
2013,7,21,20,0,0,0,0,0,0,0,7,24,98.41,0,0.163,1.6,5.154,171.70000000000002,91.7,26,1010.0
2013,7,21,20,30,0,0,0,0,0,0,7,24,103.97,0,0.163,1.6,5.1080000000000005,171.70000000000002,91.73,26,1010.0
2013,7,21,21,0,0,0,0,0,0,0,7,24,109.24000000000001,0,0.163,1.6,5.062,173.70000000000002,92.67,26,1010.0
2013,7,21,21,30,0,0,0,0,0,0,7,24,114.14,0,0.163,1.6,5.022,173.70000000000002,98.33,25,1010.0
2013,7,21,22,0,0,0,0,0,0,0,7,24,118.59,0,0.163,1.6,4.982,176.8,99.03,25,1010.0
2013,7,21,22,30,0,0,0,0,0,0,7,24,122.48,0,0.163,1.6,4.968,176.8,99.03,25,1010.0
2013,7,21,23,0,0,0,0,0,0,0,7,24,125.68,0,0.163,1.6,4.955,179.4,99.63,25,1010.0
2013,7,21,23,30,0,0,0,0,0,0,7,24,128.08,0,0.163,1.6,4.963,179.4,99.63,25,1010.0
2013,7,22,0,0,0,0,0,0,0,0,7,25,129.54,0,0.163,1.6,4.972,182.4,100.0,25,1010.0
2013,7,22,0,30,0,0,0,0,0,0,7,25,129.99,0,0.163,1.7000000000000002,4.989,182.4,100.0,25,1010.0
2013,7,22,1,0,0,0,0,0,0,0,7,25,129.41,0,0.163,1.8,5.006,186.0,100.0,25,1010.0
2013,7,22,1,30,0,0,0,0,0,0,0,25,127.82000000000001,0,0.163,1.9000000000000001,5.009,186.0,100.0,25,1010.0
2013,7,22,2,0,0,0,0,0,0,0,1,25,125.32000000000001,0,0.163,2.0,5.0120000000000005,189.5,100.0,25,1010.0
2013,7,22,2,30,0,0,0,0,0,0,3,25,122.02,0,0.163,1.8,4.981,189.5,100.0,25,1010.0
2013,7,22,3,0,0,0,0,0,0,0,8,25,118.05,0,0.163,1.7000000000000002,4.95,191.5,100.0,25,1010.0
2013,7,22,3,30,0,0,0,0,0,0,7,25,113.54,0,0.163,1.4000000000000001,4.897,191.5,100.0,25,1010.0
2013,7,22,4,0,0,0,0,0,0,0,7,25,108.58,0,0.163,1.2000000000000002,4.844,191.3,100.0,25,1010.0
2013,7,22,4,30,0,0,0,0,0,0,7,25,103.27,0,0.163,1.1,4.801,191.3,100.0,25,1010.0
2013,7,22,5,0,0,0,0,0,0,0,3,24,97.68,0,0.163,1.0,4.759,190.20000000000002,99.7,25,1010.0
2013,7,22,5,30,0,0,0,0,0,0,3,24,91.86,0,0.163,1.3,4.739,190.20000000000002,99.72,25,1010.0
2013,7,22,6,0,27,81,33,27,81,33,3,25,85.86,4,0.163,1.7000000000000002,4.719,187.8,96.5,26,1010.0
2013,7,22,6,30,61,281,111,61,281,111,1,25,79.71000000000001,0,0.163,1.9000000000000001,4.726,187.8,91.01,27,1010.0
2013,7,22,7,0,103,200,161,83,436,208,3,25,73.45,0,0.163,2.2,4.734,195.3,85.43,28,1010.0
2013,7,22,7,30,101,541,311,101,541,311,1,25,67.1,0,0.163,2.4000000000000004,4.765,195.3,85.44,29,1010.0
2013,7,22,8,0,115,614,416,115,614,416,2,24,60.68,4,0.163,2.7,4.796,202.10000000000002,77.83,30,1010.0
2013,7,22,8,30,205,17,216,126,670,518,2,24,54.21,4,0.163,2.7,4.838,202.10000000000002,73.49,30,1010.0
2013,7,22,9,0,242,21,257,133,717,616,2,24,47.71,0,0.163,2.8000000000000003,4.88,201.8,67.97,31,1010.0
2013,7,22,9,30,140,750,704,140,750,704,0,24,41.2,0,0.163,2.8000000000000003,4.92,201.8,67.97,31,1010.0
2013,7,22,10,0,148,770,782,148,770,782,0,24,34.72,0,0.163,2.8000000000000003,4.96,198.20000000000002,62.83,32,1010.0
2013,7,22,10,30,153,789,848,153,789,848,2,24,28.32,4,0.163,2.8000000000000003,4.981,198.20000000000002,62.83,32,1010.0
2013,7,22,11,0,159,799,900,159,799,900,2,23,22.09,4,0.163,2.9000000000000004,5.0040000000000004,193.0,61.49,32,1010.0
2013,7,22,11,30,347,458,787,162,808,938,2,23,16.26,4,0.163,2.9000000000000004,5.009,193.0,61.47,32,1010.0
2013,7,22,12,0,435,375,803,173,800,958,2,23,11.53,0,0.163,3.0,5.014,187.4,57.26,33,1010.0
2013,7,22,12,30,423,425,842,174,802,965,8,23,9.65,0,0.163,3.1,5.0120000000000005,187.4,57.25,33,1010.0
2013,7,22,13,0,485,252,731,178,793,954,2,23,12.06,0,0.163,3.2,5.01,183.10000000000002,56.75,33,1010.0
2013,7,22,13,30,176,787,929,176,787,929,1,23,17.02,0,0.163,3.2,5.0,183.10000000000002,60.02,33,1010.0
2013,7,22,14,0,178,770,887,178,770,887,1,23,22.92,0,0.163,3.3000000000000003,4.9910000000000005,179.5,59.65,33,1010.0
2013,7,22,14,30,335,482,756,174,754,833,8,23,29.18,0,0.163,3.3000000000000003,4.966,179.5,59.64,32,1010.0
2013,7,22,15,0,314,441,673,179,714,760,8,23,35.61,0,0.163,3.4000000000000004,4.942,177.20000000000002,59.65,32,1010.0
2013,7,22,15,30,343,219,506,172,686,681,8,23,42.1,0,0.163,3.4000000000000004,4.898,177.20000000000002,63.120000000000005,31,1010.0
2013,7,22,16,0,257,392,517,163,647,591,8,23,48.61,0,0.163,3.4000000000000004,4.854,175.3,63.59,31,1010.0
2013,7,22,16,30,210,397,437,151,599,494,3,23,55.11,0,0.163,3.3000000000000003,4.79,175.3,67.31,30,1010.0
2013,7,22,17,0,179,352,347,137,536,392,2,23,61.58,4,0.163,3.3000000000000003,4.726,174.70000000000002,68.28,30,1010.0
2013,7,22,17,30,131,318,251,119,451,288,3,23,67.99,0,0.163,3.0,4.652,174.70000000000002,72.31,29,1010.0
2013,7,22,18,0,81,370,181,101,310,184,3,23,74.34,0,0.163,2.8000000000000003,4.579,174.8,74.01,29,1010.0
2013,7,22,18,30,66,162,93,66,162,93,1,23,80.60000000000001,0,0.163,2.4000000000000004,4.5040000000000004,174.8,78.42,28,1010.0
2013,7,22,19,0,20,21,22,20,21,22,1,24,86.73,0,0.163,2.1,4.429,175.3,85.32000000000001,27,1010.0
2013,7,22,19,30,0,0,0,0,0,0,0,24,92.72,0,0.163,2.0,4.363,175.3,85.34,27,1010.0
2013,7,22,20,0,0,0,0,0,0,0,0,24,98.52,0,0.163,2.0,4.297,177.20000000000002,86.75,27,1010.0
2013,7,22,20,30,0,0,0,0,0,0,0,24,104.09,0,0.163,1.9000000000000001,4.243,177.20000000000002,92.01,26,1010.0
2013,7,22,21,0,0,0,0,0,0,0,0,24,109.37,0,0.163,1.9000000000000001,4.19,179.20000000000002,93.16,26,1010.0
2013,7,22,21,30,0,0,0,0,0,0,0,24,114.29,0,0.163,1.8,4.149,179.20000000000002,93.17,26,1010.0
2013,7,22,22,0,0,0,0,0,0,0,0,24,118.75,0,0.163,1.8,4.109,181.4,94.03,26,1010.0
2013,7,22,22,30,0,0,0,0,0,0,0,24,122.65,0,0.163,1.7000000000000002,4.08,181.4,99.74000000000001,26,1010.0
2013,7,22,23,0,0,0,0,0,0,0,0,25,125.87,0,0.163,1.7000000000000002,4.053,183.60000000000002,100.0,26,1010.0
2013,7,22,23,30,0,0,0,0,0,0,0,25,128.27,0,0.163,1.8,4.029,183.60000000000002,100.0,25,1010.0
2013,7,23,0,0,0,0,0,0,0,0,0,25,129.74,0,0.163,1.9000000000000001,4.006,188.5,100.0,25,1010.0
2013,7,23,0,30,0,0,0,0,0,0,0,25,130.2,0,0.163,1.8,3.987,188.5,100.0,25,1010.0
2013,7,23,1,0,0,0,0,0,0,0,0,25,129.61,0,0.163,1.7000000000000002,3.968,192.5,100.0,25,1010.0
2013,7,23,1,30,0,0,0,0,0,0,0,25,128.02,0,0.163,1.7000000000000002,3.9490000000000003,192.5,100.0,25,1010.0
2013,7,23,2,0,0,0,0,0,0,0,0,25,125.51,0,0.163,1.7000000000000002,3.931,196.8,100.0,25,1010.0
2013,7,23,2,30,0,0,0,0,0,0,0,25,122.2,0,0.163,1.6,3.9090000000000003,196.8,100.0,25,1010.0
2013,7,23,3,0,0,0,0,0,0,0,0,25,118.22,0,0.163,1.6,3.888,198.9,100.0,25,1010.0
2013,7,23,3,30,0,0,0,0,0,0,0,25,113.69,0,0.163,1.6,3.857,198.9,100.0,25,1010.0
2013,7,23,4,0,0,0,0,0,0,0,0,24,108.73,0,0.163,1.7000000000000002,3.826,200.5,99.55,25,1010.0
2013,7,23,4,30,0,0,0,0,0,0,0,24,103.41,0,0.163,1.7000000000000002,3.786,200.5,99.56,25,1010.0
2013,7,23,5,0,0,0,0,0,0,0,0,24,97.8,0,0.163,1.7000000000000002,3.746,203.0,99.04,25,1010.0
